iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
13200,0.9248188,1.6627480745315553,1.5151787519454956,1.3815867185592652,0.9513344049453736,0.9380071640014649
13250,0.92308676,1.661932110786438,1.5142239332199097,1.3784564018249512,0.9518728852272034,0.9433154225349426
13300,0.9220993,1.6639539003372192,1.5127534866333008,1.377226138114929,0.9475907921791077,0.9423460602760315
13350,0.92566955,1.66374032497406,1.5121135711669922,1.3801315784454347,0.9599309086799621,0.9368092775344848
13400,0.92703474,1.6650860548019408,1.5077247142791748,1.3812355756759644,0.9480520248413086,0.945132565498352
13450,0.92576087,1.665240430831909,1.5099437713623047,1.3788140535354614,0.9495367884635926,0.9374688506126404
13500,0.9261696,1.665846300125122,1.5101943492889405,1.3809908866882323,0.9509409666061401,0.9423329949378967
13550,0.9271757,1.665438723564148,1.50821692943573,1.382245707511902,0.951068639755249,0.9416437149047852
13600,0.929787,1.6625258922576904,1.5020334720611572,1.3832257509231567,0.9486237525939941,0.9475384712219238
13650,0.92627335,1.663957142829895,1.5015897512435914,1.384393310546875,0.952126431465149,0.940057122707367
13700,0.9238087,1.6632134437561035,1.5013657331466674,1.3815829515457154,0.9541166305541993,0.9420197129249572
13750,0.921559,1.663811993598938,1.5011757373809815,1.3790233612060547,0.9528898477554322,0.9441747784614563
13800,0.92682713,1.6643245935440063,1.5000919580459595,1.386947464942932,0.9481081604957581,0.9408468723297119
13850,0.9227951,1.6625539064407349,1.4979993104934692,1.3806249380111695,0.9466498017311096,0.9441854357719421
13900,0.9243037,1.663031244277954,1.500239109992981,1.3783474206924438,0.9489863872528076,0.9407451748847961
13950,0.91981983,1.663498044013977,1.494528579711914,1.3758602380752563,0.9519759774208069,0.9398841977119445
14000,0.92243135,1.6637041568756104,1.496498131752014,1.3810572624206543,0.9511985182762146,0.9414943933486939
14050,0.9275185,1.6643532752990722,1.490408968925476,1.3809165000915526,0.9477107286453247,0.9409139513969421
14100,0.92520523,1.6629827260971068,1.4933263063430786,1.384794044494629,0.9505518078804016,0.9401459336280823
14150,0.93031234,1.6625744819641113,1.486990761756897,1.380496335029602,0.9565295219421387,0.9451022028923035
14200,0.935795,1.6641069889068603,1.4899460554122927,1.3783249378204345,0.9539630055427551,0.942767322063446
14250,0.934296,1.6618879795074464,1.4906434297561646,1.3802478790283204,0.9509602427482605,0.9444169521331787
14300,0.9303628,1.6613545179367066,1.4848758697509765,1.3835839271545411,0.9505879402160644,0.9417143821716308
14350,0.9257827,1.6631188154220582,1.4896039962768555,1.3793863296508788,0.9456353902816772,0.9409179449081421
14400,0.92760885,1.6635361671447755,1.4917760610580444,1.3819871902465821,0.9542154788970947,0.941850996017456
14450,0.9248165,1.6627899885177613,1.4859829425811768,1.3783359289169312,0.9456804156303406,0.9448431611061097
14500,0.92389476,1.662369465827942,1.485177183151245,1.3808236360549926,0.9498089790344239,0.9432079195976257
14550,0.9289153,1.6617447853088378,1.4871112823486328,1.383442759513855,0.9524504899978637,0.9387905597686768
14600,0.9310864,1.6620961666107177,1.4853976249694825,1.3854692459106446,0.9495578885078431,0.9402085304260254
14650,0.93260974,1.663752555847168,1.4883206844329835,1.3812169790267945,0.9426485657691955,0.9392235398292541
14700,0.92560786,1.662863850593567,1.4827784776687623,1.3847660064697265,0.9537754535675049,0.9389397740364075
14750,0.9253677,1.665176272392273,1.4793631076812743,1.3845624923706055,0.9519388794898986,0.9386775493621826
14800,0.9233414,1.6632266998291017,1.4790900468826294,1.3833106994628905,0.9520967364311218,0.9372588992118835
14850,0.92306435,1.6623879432678224,1.479908537864685,1.3834821939468385,0.9505772948265075,0.9376543045043946
14900,0.9214214,1.6624968767166137,1.478867197036743,1.380916452407837,0.9464003443717957,0.9423970222473145
14950,0.9234768,1.6625733137130738,1.4853049039840698,1.380696439743042,0.9566696524620056,0.9401386499404907
15000,0.9274497,1.6630647659301758,1.4771215438842773,1.38145272731781,0.9537479162216187,0.9409825444221497
15050,0.92649853,1.6614624977111816,1.475378394126892,1.3806798696517943,0.9506890535354614,0.9449814558029175
15100,0.92806387,1.6631567239761353,1.481720495223999,1.3847390174865724,0.952159297466278,0.938910973072052
15150,0.9198438,1.6630464315414428,1.4780510425567628,1.3811848402023315,0.948543655872345,0.9454205393791199
15200,0.9249843,1.6622032403945923,1.4781138896942139,1.38381667137146,0.9515071749687195,0.9391196131706238
15250,0.92659837,1.6610187292099,1.4774347305297852,1.380367398262024,0.9558210849761963,0.9447749614715576
15300,0.92742664,1.6578173398971559,1.4748762130737305,1.3806103229522706,0.9538220763206482,0.9433525919914245
15350,0.9252459,1.6631724834442139,1.4764625072479247,1.3825347185134889,0.9492067098617554,0.9455652475357056
15400,0.92949307,1.6638018369674683,1.4775296449661255,1.377828311920166,0.9518638968467712,0.9373361349105835
15450,0.9212758,1.6618203163146972,1.472747278213501,1.3781206369400025,0.9506408929824829,0.9427111506462097
15500,0.92615414,1.6614368438720704,1.470637893676758,1.3808194398880005,0.9510365009307862,0.9414504528045654
15550,0.9248608,1.6642894506454469,1.4737993240356446,1.3812684297561646,0.9574900507926941,0.9452365636825562
15600,0.9230572,1.6612438201904296,1.4720804214477539,1.3848480701446533,0.9544540882110596,0.9372259855270386
15650,0.925069,1.6636540174484253,1.4617088794708253,1.383670949935913,0.951986837387085,0.9395074725151062
15700,0.9296198,1.6650673389434814,1.469429111480713,1.3840038299560546,0.951386559009552,0.9412883162498474
15750,0.9227977,1.663382363319397,1.4755057573318482,1.3768303155899049,0.9521279692649841,0.9379333853721619
15800,0.92935085,1.6612656116485596,1.4654938220977782,1.378073024749756,0.9525876402854919,0.9448874831199646
15850,0.9243692,1.6627770900726317,1.4694114685058595,1.3803496360778809,0.9529141187667847,0.9383130311965943
15900,0.92285264,1.6624246835708618,1.4705502271652222,1.3801306247711183,0.9449566602706909,0.9413166522979737
15950,0.9196604,1.662118124961853,1.4725955724716187,1.3781649589538574,0.9544308662414551,0.9415871977806092
16000,0.92008793,1.6623316287994385,1.4750049829483032,1.3760960578918457,0.9472471714019776,0.944914186000824
16050,0.92844677,1.6623379707336425,1.4675092220306396,1.378241205215454,0.9523637056350708,0.9349292993545533
16100,0.9261387,1.6586973667144775,1.4762415647506715,1.379304790496826,0.9487709403038025,0.939414894580841
16150,0.9337715,1.661565375328064,1.4706634283065796,1.3784473657608032,0.9501397132873535,0.9403287649154664
16200,0.9244216,1.6623641967773437,1.4665806770324707,1.3809927940368651,0.9506112456321716,0.9410109519958496
16250,0.9255372,1.659873104095459,1.4658695459365845,1.3761455535888671,0.948982584476471,0.9389076113700867
16300,0.924842,1.6626603603363037,1.4682081937789917,1.3795627117156983,0.9523537158966064,0.9344557166099549
16350,0.925424,1.6605252265930175,1.4673887014389038,1.373599100112915,0.9505815982818604,0.9403491497039795
16400,0.91998845,1.6620179653167724,1.4608891963958741,1.3767614126205445,0.9468713760375976,0.9353884220123291
16450,0.92694455,1.661059856414795,1.4662541389465331,1.3802204608917237,0.9506201148033142,0.9406563758850097
16500,0.9244107,1.660771107673645,1.463245701789856,1.3816447734832764,0.954314112663269,0.9391760349273681
16550,0.92617303,1.661261534690857,1.4686282634735108,1.3783978939056396,0.9452024459838867,0.9344653248786926
16600,0.9262988,1.6618041038513183,1.462944221496582,1.3784050941467285,0.9491517663002014,0.9469471454620362
16650,0.9229329,1.661129903793335,1.4584192991256715,1.3802356481552125,0.9466209530830383,0.9448736190795899
16700,0.92792547,1.6624378919601441,1.4610011339187623,1.3799399852752685,0.945482075214386,0.9483205914497376
16750,0.924023,1.6616685152053834,1.4597781896591187,1.3767488479614258,0.9516951680183411,0.9427836537361145
16800,0.92844427,1.6623606920242309,1.4614107847213744,1.3795745134353639,0.9545856714248657,0.948939323425293
16850,0.9256071,1.660108470916748,1.4569944143295288,1.3802126169204711,0.950891637802124,0.9447262167930603
16900,0.92452896,1.6629392147064208,1.4626806259155274,1.3780272245407104,0.9508837223052978,0.9411070346832275
16950,0.92437935,1.6642669439315796,1.4594995021820067,1.381972312927246,0.9496403813362122,0.9470789551734924
17000,0.92605704,1.6614031553268434,1.4653136253356933,1.3793450832366942,0.9504349946975708,0.9471304059028626
17050,0.92751086,1.660617995262146,1.465794324874878,1.3824272155761719,0.9432387828826905,0.9374034881591797
17100,0.927578,1.660748839378357,1.4638062477111817,1.3785074949264526,0.9502002596855164,0.9348510384559632
17150,0.9344984,1.6596213579177856,1.4632698059082032,1.3777963399887085,0.9564365386962891,0.9400901794433594
17200,0.9249679,1.6621729135513306,1.457081413269043,1.3781091213226317,0.9469745278358459,0.9416570544242859
17250,0.9192665,1.6606703519821167,1.4621993064880372,1.3820064783096313,0.9540019869804383,0.9348197340965271
17300,0.92364377,1.6624826669692994,1.4586420059204102,1.380965805053711,0.9531220197677612,0.9427959203720093
17350,0.923269,1.6613526821136475,1.460084319114685,1.3835723161697389,0.9469789266586304,0.9431949615478515
17400,0.9202386,1.6626087188720704,1.4588507413864136,1.3809334278106689,0.9482802271842956,0.9391423344612122
17450,0.92897826,1.66193745136261,1.4592624664306642,1.380738115310669,0.9541970014572143,0.938397216796875
17500,0.9235374,1.6599162340164184,1.4566834211349486,1.376651668548584,0.9497152447700501,0.9430627346038818
17550,0.9267379,1.6620906829833983,1.4573884963989259,1.378363275527954,0.9485532641410828,0.9424183011054993
17600,0.9291145,1.6621761322021484,1.4574244976043702,1.3782125473022462,0.9522746086120606,0.9413037776947022
17650,0.9257739,1.6623270750045775,1.4616456985473634,1.3814529180526733,0.9473896026611328,0.9388089179992676
17700,0.9240257,1.6624314308166503,1.4576400518417358,1.3790667533874512,0.9535023331642151,0.9393462896347046
17750,0.923998,1.6614569187164308,1.4564679622650147,1.3797288894653321,0.952766501903534,0.9356032848358155
17800,0.9177538,1.6597636461257934,1.4603036165237426,1.3817450046539306,0.9495978593826294,0.9450947761535644
17850,0.9195344,1.66245493888855,1.4589442491531373,1.3807694911956787,0.9538650393486023,0.9439905524253845
17900,0.92548436,1.6611694812774658,1.4575622797012329,1.3800674200057983,0.948477590084076,0.9425371885299683
17950,0.92559844,1.6608026504516602,1.4574747800827026,1.382010006904602,0.9543803811073304,0.9337342977523804
18000,0.92333204,1.6621506214141846,1.455173087120056,1.3812148571014404,0.9487078666687012,0.9390013217926025
18050,0.92435044,1.6612269163131714,1.4556471824645996,1.3825749635696412,0.9471868991851806,0.9440205454826355
18100,0.9241932,1.6621186971664428,1.4549589157104492,1.3810307025909423,0.9504889369010925,0.942705261707306
18150,0.9225439,1.6628987073898316,1.456280565261841,1.3793705463409425,0.9551273584365845,0.9439898371696472
18200,0.9240279,1.6600898265838624,1.4549309015274048,1.380622959136963,0.9536243438720703,0.9376367688179016
18250,0.92260104,1.6599814653396607,1.4573941707611084,1.382736897468567,0.9503539800643921,0.940948235988617
18300,0.92476714,1.6595906734466552,1.4548688411712647,1.3855853796005249,0.957852578163147,0.9421004533767701
18350,0.9250312,1.6625317335128784,1.4566803216934203,1.3816967487335206,0.9493432164192199,0.9421446681022644
18400,0.9234664,1.6619352340698241,1.4590274095535278,1.3781018018722535,0.9579255700111389,0.9405953407287597
18450,0.92340386,1.6618473529815674,1.4548250198364259,1.3810054063796997,0.945582365989685,0.9461336255073547
18500,0.92902553,1.6603086948394776,1.4568007946014405,1.3766834020614624,0.9586544632911682,0.9452916502952575
18550,0.9303662,1.6606229782104491,1.4564216136932373,1.3757477283477784,0.9526077628135681,0.9358333826065064
18600,0.9236252,1.6596277475357055,1.4521548748016357,1.378001618385315,0.9507553339004516,0.9380656957626343
18650,0.9324811,1.6584765911102295,1.4558620214462281,1.3790292501449586,0.9478812456130982,0.9469500660896302
18700,0.922664,1.6599080324172975,1.4504442453384399,1.3789166688919068,0.9494893550872803,0.9352204442024231
18750,0.9270052,1.660930323600769,1.4572599172592162,1.3840171813964843,0.9501760601997375,0.9384336233139038
18800,0.92800295,1.6596688270568847,1.4611454963684083,1.379513192176819,0.9486857175827026,0.9442977190017701
18850,0.9291185,1.6588098049163817,1.4540126323699951,1.378999400138855,0.9492478728294372,0.9431706309318543
18900,0.9249671,1.6602145671844482,1.448788619041443,1.3815317153930664,0.9479136109352112,0.9386544585227966
18950,0.92555773,1.6586827516555787,1.4496050834655763,1.3803160190582275,0.9482409119606018,0.928831934928894
19000,0.92795753,1.6607661962509155,1.4521507501602173,1.3823618173599244,0.9504568934440613,0.9452821016311646
19050,0.9270708,1.6577622890472412,1.458641481399536,1.3805410385131835,0.9501164436340332,0.9427420020103454
19100,0.9237846,1.6598006725311278,1.4553239822387696,1.3804175853729248,0.9449397087097168,0.9397212624549866
19150,0.91737545,1.6600472450256347,1.4483177423477174,1.3773147583007812,0.9508390069007874,0.9431398749351502
19200,0.92231005,1.659402346611023,1.455877685546875,1.3772639513015748,0.9458935856819153,0.9479275584220886
19250,0.9251736,1.6616859912872315,1.4527692317962648,1.3762940168380737,0.9486629009246826,0.9402248382568359
19300,0.9261308,1.6609782934188844,1.454917883872986,1.3820184230804444,0.9490887284278869,0.9374690413475036
19350,0.92267436,1.6619142293930054,1.4564910173416137,1.381796908378601,0.9495517134666442,0.941847825050354
19400,0.93111354,1.6597825765609742,1.4480692863464355,1.3787986755371093,0.9447161555290222,0.9336386322975159
19450,0.9235511,1.6612186193466187,1.455823302268982,1.3810293674468994,0.9474224805831909,0.9399378061294555
19500,0.93102485,1.6600008726119995,1.4496431350708008,1.3779703617095946,0.9512664794921875,0.940269672870636
19550,0.925032,1.6595425844192504,1.4513959407806396,1.3809622287750245,0.9551803827285766,0.9361308336257934
19600,0.9221506,1.6603531122207642,1.4456621408462524,1.378561806678772,0.9465141534805298,0.9405376672744751
19650,0.92537194,1.6614660501480103,1.4532689571380615,1.3789692401885987,0.9540141701698304,0.944614589214325
19700,0.9302923,1.6596258640289308,1.4489087104797362,1.3792617559432983,0.9479429841041564,0.945702314376831
19750,0.927767,1.6617201566696167,1.4545495510101318,1.3847735166549682,0.9485411763191223,0.9356976866722106
19800,0.92442095,1.6604824304580688,1.4535645961761474,1.3831800937652587,0.9497194886207581,0.9425256609916687
19850,0.9248889,1.6612873077392578,1.4580941677093506,1.3792269706726075,0.9528077602386474,0.9368641018867493
19900,0.92583257,1.659879779815674,1.4539511680603028,1.3794317483901977,0.9522778749465942,0.939677107334137
19950,0.9257895,1.6603827953338623,1.4495888471603393,1.3830618143081665,0.9455880880355835,0.9401661872863769
20000,0.92300147,1.6611445665359497,1.4497472524642945,1.3788893461227416,0.9509444117546082,0.9411748051643372
20050,0.9228447,1.6617621660232544,1.4483735799789428,1.383468794822693,0.94905024766922,0.9403206467628479
20100,0.9237911,1.6626614093780518,1.4491870641708373,1.385299277305603,0.9534217953681946,0.9413292050361634
20150,0.92756593,1.6572731494903565,1.4522282600402832,1.3807591676712037,0.9483206391334533,0.9431986689567566
20200,0.9259184,1.6589812994003297,1.4510248184204102,1.3810497283935548,0.9474171996116638,0.9468044638633728
20250,0.9251072,1.6615803003311158,1.44814453125,1.3791670083999634,0.9535694599151612,0.940294086933136
20300,0.92610645,1.6616048574447633,1.448050594329834,1.3827049493789674,0.9512439608573914,0.9399719715118409
20350,0.9235076,1.6607679367065429,1.447070550918579,1.378534483909607,0.9470394372940063,0.935620129108429
20400,0.92532635,1.6614355325698853,1.4446954488754273,1.3768009185791015,0.9529922127723693,0.9429924964904786
20450,0.9219967,1.6604496479034423,1.448932671546936,1.3804352283477783,0.9518284201622009,0.938746452331543
20500,0.924296,1.6605685234069825,1.4489848613739014,1.3769397497177125,0.9516018748283386,0.9378180503845215
20550,0.92744005,1.6596680402755737,1.4476526737213136,1.3793326616287231,0.9484177350997924,0.9414373755455017
