TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.5518465042114258;0.8671938180923462;0.677647054195404;1.6021816730499268;0.4785250425338745;0.6631061434745789;0.6227946281433105;1.158416986465454;0.9461214542388916;1.078425645828247
0.5283027291297913;0.848329484462738;0.680608332157135;1.5716277360916138;0.4670684337615967;0.7173694372177124;0.635381817817688;1.1741455793380737;0.9216002225875854;1.0539109706878662
0.5411428213119507;0.8548628687858582;0.6731319427490234;1.4622550010681152;0.4728788137435913;0.7150185108184814;0.6181730628013611;1.1486949920654297;0.9377645254135132;1.0514390468597412
0.5273953676223755;0.8268805146217346;0.6983447670936584;1.61875319480896;0.46109965443611145;0.7373486757278442;0.6260167360305786;1.1496424674987793;0.9469006061553955;1.0645495653152466
0.5235772728919983;0.7743083238601685;0.6720749735832214;1.5480653047561646;0.44289910793304443;0.6853622198104858;0.6222258806228638;1.1013603210449219;0.9343821406364441;1.0359548330307007
0.5261867642402649;0.7632051110267639;0.6623661518096924;1.5369946956634521;0.49217718839645386;0.7973200082778931;0.628321647644043;1.091599702835083;0.9376480579376221;1.0170540809631348
0.5124925374984741;0.8100743293762207;0.6714025139808655;1.3564584255218506;0.4415280818939209;0.6867545247077942;0.6216845512390137;1.0906572341918945;0.9574658274650574;1.1159992218017578
0.5103550553321838;0.7569894790649414;0.6649094820022583;1.2682851552963257;0.4562561810016632;0.6599987745285034;0.6072654724121094;0.9970297813415527;0.9146168828010559;1.0539155006408691
0.5221937298774719;0.7593075037002563;0.6556544303894043;1.3254566192626953;0.4607517719268799;0.6625499725341797;0.6275531649589539;1.0721242427825928;0.953069269657135;1.0535081624984741
0.5038196444511414;0.8179047703742981;0.6667004823684692;1.3182497024536133;0.4583991765975952;0.6308206915855408;0.6229000091552734;1.099787950515747;0.9381744861602783;1.0309885740280151
0.5062271952629089;0.7606046199798584;0.6558858156204224;1.3469316959381104;0.4444721043109894;0.6711883544921875;0.6223262548446655;1.0575824975967407;0.9437730312347412;1.042571783065796
0.4968883991241455;0.8199130296707153;0.6611648797988892;1.3843083381652832;0.4736655354499817;0.7119889855384827;0.632177472114563;1.1474273204803467;0.9398701786994934;1.0134168863296509
0.5310409069061279;0.826446533203125;0.6811844110488892;1.2830073833465576;0.46325623989105225;0.733522891998291;0.630935549736023;1.0993715524673462;0.9344991445541382;1.0441426038742065
0.506600022315979;0.775763750076294;0.6622899174690247;1.2726197242736816;0.4381285607814789;0.632193386554718;0.6172497272491455;1.1106888055801392;0.9550224542617798;1.031378984451294
0.5185646414756775;0.8523015975952148;0.6432687640190125;1.2181471586227417;0.44298696517944336;0.6860578060150146;0.6292586326599121;1.0930291414260864;0.941415548324585;1.0747637748718262
0.5069640278816223;0.7188601493835449;0.650397002696991;1.2738091945648193;0.4458121359348297;0.6127068996429443;0.6378257274627686;1.1033036708831787;0.9354888796806335;1.066897988319397
0.5118012428283691;0.8058079481124878;0.645646333694458;1.2497519254684448;0.47239425778388977;0.6367928981781006;0.6206265091896057;1.1416869163513184;0.9479652643203735;1.0634572505950928
0.5081668496131897;0.7390778064727783;0.6610285043716431;1.2895946502685547;0.4530423879623413;0.598235011100769;0.6266518235206604;1.0268563032150269;0.9327434301376343;1.0019259452819824
0.4921890199184418;0.7600492238998413;0.649928092956543;1.2873103618621826;0.45460259914398193;0.6345032453536987;0.6217359304428101;1.0367488861083984;0.9520063996315002;1.0579174757003784
0.47035640478134155;0.6986865997314453;0.649473249912262;1.2030048370361328;0.4357658624649048;0.5987194776535034;0.6383938789367676;1.0416853427886963;0.9392502903938293;1.0244287252426147
0.4903772175312042;0.6722623109817505;0.6364460587501526;1.0944035053253174;0.46459606289863586;0.6419333815574646;0.6416870355606079;1.0820069313049316;0.9361766576766968;1.0234558582305908
0.4991171956062317;0.7496318817138672;0.6671391129493713;1.3003766536712646;0.4417629837989807;0.5663190484046936;0.628065824508667;1.0494621992111206;0.9576930999755859;1.0541399717330933
0.5062695145606995;0.7457953095436096;0.6636853218078613;1.214103102684021;0.4459102749824524;0.6276400089263916;0.642796516418457;1.0399987697601318;0.9293898344039917;0.967173159122467
0.476362943649292;0.6348056793212891;0.641952633857727;1.1741029024124146;0.43676239252090454;0.6083766222000122;0.6298764944076538;1.1575391292572021;0.9433665871620178;1.0032418966293335
0.5041801929473877;0.7259284257888794;0.6425861716270447;1.1072969436645508;0.4475867748260498;0.6137475371360779;0.6445999145507812;1.084345817565918;0.9551719427108765;1.0295439958572388
0.4676242470741272;0.6525530219078064;0.6405301690101624;1.0746407508850098;0.4611012041568756;0.6609305143356323;0.6537648439407349;1.0498217344284058;0.942970871925354;1.009142518043518
0.4918671250343323;0.7182512879371643;0.6402685046195984;1.12305748462677;0.45628467202186584;0.6202753186225891;0.6398507356643677;1.0416204929351807;0.9493674039840698;1.0272105932235718
0.4813847541809082;0.7668071985244751;0.6543478965759277;1.1545734405517578;0.45923879742622375;0.6484776139259338;0.6480684280395508;1.033635139465332;0.9395740032196045;1.0312557220458984
