TV;KL
1.02352774143219;1.0718183517456055
1.02480149269104;1.0551908016204834
1.0422685146331787;1.0911140441894531
1.034005880355835;1.0821726322174072
1.0230486392974854;1.0740283727645874
1.032438039779663;1.071563482284546
1.0119341611862183;1.0582033395767212
1.0185954570770264;1.051506757736206
1.0451732873916626;1.0933222770690918
1.0108730792999268;1.0504710674285889
1.019820213317871;1.0629050731658936
1.0169448852539062;1.0388107299804688
1.01693856716156;1.0503787994384766
1.036057710647583;1.0874528884887695
1.0207629203796387;1.0735689401626587
1.035162329673767;1.0778460502624512
1.0336438417434692;1.0930596590042114
1.0108646154403687;1.0287954807281494
1.0340619087219238;1.0727307796478271
1.0337128639221191;1.0675407648086548
1.0218638181686401;1.062215805053711
1.0217957496643066;1.0637998580932617
1.0357844829559326;1.0906798839569092
1.0329725742340088;1.0565625429153442
1.0146229267120361;1.0432111024856567
1.017209529876709;1.0695960521697998
1.0231366157531738;1.0642250776290894
1.0143308639526367;1.0492736101150513
1.0352065563201904;1.083284854888916
1.022006630897522;1.0549006462097168
1.019078254699707;1.0437912940979004
1.0075736045837402;1.0259028673171997
1.007441759109497;1.0458709001541138
1.0199265480041504;1.0582606792449951
1.0184767246246338;1.0518590211868286
1.0165314674377441;1.0551800727844238
1.0220544338226318;1.0534954071044922
1.0325182676315308;1.0763218402862549
1.0189464092254639;1.0740275382995605
1.0248031616210938;1.0778172016143799
1.0149517059326172;1.0420165061950684
1.0310612916946411;1.0654492378234863
1.0170331001281738;1.0383477210998535
1.009052038192749;1.032801866531372
1.0107524394989014;1.0533286333084106
1.0176624059677124;1.0589497089385986
1.0145636796951294;1.045935869216919
1.0206410884857178;1.0509388446807861
0.9964321255683899;1.0315049886703491
1.0208300352096558;1.0506024360656738
1.0212039947509766;1.0502034425735474
1.0163896083831787;1.0440914630889893
1.0172713994979858;1.0627121925354004
1.0156347751617432;1.0334317684173584
1.0190678834915161;1.0394041538238525
1.0424716472625732;1.0568599700927734
1.028994083404541;1.0831470489501953
1.0096192359924316;1.049926996231079
1.0093309879302979;1.0336636304855347
1.0210731029510498;1.0487539768218994
1.0238804817199707;1.051666259765625
1.0117651224136353;1.0524048805236816
1.02121901512146;1.0489511489868164
1.0233633518218994;1.0381118059158325
1.0147991180419922;1.0322113037109375
1.0263683795928955;1.049226999282837
1.0152595043182373;1.0369335412979126
1.017807126045227;1.0547146797180176
1.0196810960769653;1.0433111190795898
1.0267815589904785;1.0663001537322998
1.0057421922683716;1.0249049663543701
0.9994411468505859;1.0139379501342773
1.0131895542144775;1.0262806415557861
1.0183091163635254;1.0598716735839844
1.0185718536376953;1.0281214714050293
1.0107412338256836;1.0336045026779175
1.0110540390014648;1.022423505783081
1.0276427268981934;1.0668370723724365
1.0127077102661133;1.0190774202346802
1.0090786218643188;1.0294914245605469
1.006688117980957;1.0219056606292725
1.0042787790298462;1.0120594501495361
1.0047178268432617;1.009078025817871
1.014327049255371;1.0215182304382324
1.0160670280456543;1.0400621891021729
1.0118653774261475;1.0360150337219238
1.017016887664795;1.0482993125915527
1.0155792236328125;1.044341802597046
1.0051391124725342;1.0256800651550293
1.0121994018554688;1.0300040245056152
1.0096575021743774;1.0237326622009277
1.0159971714019775;1.0293951034545898
