iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
34900,0.8157495,2.012885236740112,1.9647346019744873,1.9309836149215698,1.3029025316238403,1.3878021240234375
34950,0.8128446,2.015841579437256,1.9752729892730714,1.93434739112854,1.2958996772766114,1.3719370126724244
35000,0.8122822,2.016706609725952,1.9777163505554198,1.9280903816223145,1.301058030128479,1.3780266761779785
35050,0.8077787,2.0229278564453126,1.970077896118164,1.9264432191848755,1.3006263256072998,1.3888165950775146
35100,0.8175575,2.031362199783325,1.9615766763687135,1.9242594242095947,1.302065944671631,1.3849705934524537
35150,0.8043183,2.020199728012085,1.9640791177749635,1.93357253074646,1.303724718093872,1.3647839069366454
35200,0.80989534,2.015476942062378,1.9593979597091675,1.9356326341629029,1.2912591457366944,1.367764663696289
35250,0.81021154,2.0258834838867186,1.9642761468887329,1.9254434823989872,1.3061633348464965,1.3769375085830688
35300,0.8129345,2.0179112434387205,1.973296856880188,1.928905987739563,1.2890308618545532,1.376581072807312
35350,0.81398726,2.0191439151763917,1.9702608108520507,1.9236213207244872,1.303342866897583,1.3651522397994995
35400,0.82091105,2.0232527256011963,1.9604110240936279,1.922372007369995,1.2938220977783204,1.3670591115951538
35450,0.80454016,2.026445913314819,1.9660378456115724,1.9287750244140625,1.3030236959457397,1.3710439920425415
35500,0.8117199,2.0230714797973635,1.954786777496338,1.923718476295471,1.2887946128845216,1.3720598936080932
35550,0.81376207,2.019567060470581,1.9600372552871703,1.9293745756149292,1.297368621826172,1.3874582052230835
35600,0.8131183,2.0129639148712157,1.961686086654663,1.9227457761764526,1.297480058670044,1.3851510524749755
35650,0.8133977,2.009533977508545,1.969064974784851,1.9237335920333862,1.2918365240097045,1.3771955966949463
35700,0.81236875,2.016648006439209,1.967015528678894,1.9223393440246581,1.304929780960083,1.3773382425308227
35750,0.809507,2.0221160411834718,1.9667048454284668,1.9259633779525758,1.2964815139770507,1.3696085929870605
35800,0.817533,2.020654630661011,1.9593867063522339,1.9279970169067382,1.2889960289001465,1.3823315858840943
35850,0.80853236,2.017746639251709,1.9646204948425292,1.938120460510254,1.2973729133605958,1.384336233139038
35900,0.8064926,2.0209424018859865,1.9691142559051513,1.9202821016311646,1.295262336730957,1.3738967418670653
35950,0.8093029,2.0144726037979126,1.9664592266082763,1.9322482109069825,1.3036519765853882,1.3764471292495728
36000,0.81644803,2.0105867862701414,1.9629552364349365,1.9186012268066406,1.300116205215454,1.382242751121521
36050,0.8162441,2.0128068923950195,1.961194133758545,1.934114646911621,1.296482229232788,1.371811866760254
36100,0.8103558,2.024132776260376,1.9605976343154907,1.9342358589172364,1.2997796058654785,1.367229700088501
36150,0.8179573,2.0175405025482176,1.9669944524765015,1.9247589111328125,1.2922505617141724,1.3703478813171386
36200,0.8138323,2.0159613132476806,1.9595322132110595,1.9261133670806885,1.2997647285461427,1.3758461236953736
36250,0.80368936,2.023565244674683,1.9668172359466554,1.9208983421325683,1.3046711206436157,1.3762309074401855
36300,0.8191389,2.019297695159912,1.9593754053115844,1.935853862762451,1.3006061792373658,1.3730551481246949
36350,0.81433237,2.0091414928436278,1.9597665548324585,1.9422710180282592,1.2987594604492188,1.3808226108551025
36400,0.8094667,2.0149072647094726,1.9523370742797852,1.9300867319107056,1.3055422067642213,1.3652642726898194
36450,0.8192547,2.0191702365875246,1.9637384176254273,1.9255459308624268,1.305973505973816,1.3736421823501588
36500,0.82930917,2.018968439102173,1.9647318363189696,1.9272429466247558,1.2908273220062256,1.3793622732162476
36550,0.81747323,2.027354621887207,1.964538073539734,1.935101532936096,1.295333695411682,1.3739684343338012
36600,0.80993384,2.0211876392364503,1.957148504257202,1.9352020025253296,1.2898020982742309,1.3741554498672486
36650,0.82150507,2.015736293792725,1.951524567604065,1.92870774269104,1.306206178665161,1.3699485778808593
36700,0.8071311,2.025698661804199,1.9582452058792115,1.918265986442566,1.3016920328140258,1.3855981826782227
36750,0.80898446,2.030833673477173,1.9610679149627686,1.9324408292770385,1.3050402402877808,1.3691794872283936
36800,0.80909884,2.0230695724487306,1.973299264907837,1.9236603736877442,1.2980008125305176,1.3563881397247315
36850,0.81770974,2.0209733486175536,1.9574338674545289,1.9219874143600464,1.2992857694625854,1.3700246572494508
36900,0.81657887,2.020617628097534,1.9515795946121215,1.9264015197753905,1.290221095085144,1.3703599452972413
36950,0.8260066,2.024435615539551,1.9689423799514771,1.9275066375732421,1.292992901802063,1.3857709646224976
37000,0.8148691,2.025783586502075,1.962579107284546,1.9287306308746337,1.291309642791748,1.3898433923721314
37050,0.8085697,2.012035942077637,1.9609731197357179,1.9203827857971187,1.3032198667526245,1.3701581001281737
37100,0.8149163,2.0291600704193113,1.9643017530441285,1.926364827156067,1.3023343563079834,1.3822084665298462
37150,0.8194774,2.0168978691101076,1.9597718477249146,1.931587553024292,1.2928439378738403,1.3748013019561767
37200,0.8238063,2.0244307041168215,1.9568901062011719,1.9241576671600342,1.290007972717285,1.3759093046188355
37250,0.814381,2.0181549549102784,1.9625261068344115,1.9356349945068358,1.2926904439926148,1.3772170066833496
37300,0.8073767,2.0117144107818605,1.9621790170669555,1.9315064668655395,1.3067513465881349,1.3851341485977173
37350,0.81930065,2.015635108947754,1.9533160209655762,1.9291275501251222,1.2961114645004272,1.3833488941192627
37400,0.8118192,2.0158576488494875,1.9603436470031739,1.919787549972534,1.2932797193527221,1.3687474012374878
37450,0.81620276,2.026513385772705,1.9559503555297852,1.9189451456069946,1.295017910003662,1.3831656932830811
37500,0.81463706,2.019908809661865,1.9588464498519897,1.9297566413879395,1.296232318878174,1.3710494756698608
37550,0.8221629,2.0262303829193113,1.966448926925659,1.9266477346420288,1.3098353147506714,1.3746073484420775
37600,0.80763596,2.0138556480407717,1.965189027786255,1.9283666849136352,1.3062416076660157,1.3789791584014892
37650,0.8230468,2.01926007270813,1.9622189283370972,1.929918074607849,1.3057162523269654,1.3719913721084596
37700,0.8136157,2.0231504917144774,1.96316339969635,1.9252063989639283,1.3019744396209716,1.3777205228805542
37750,0.81073415,2.0157500982284544,1.959530806541443,1.9314739465713502,1.302436637878418,1.3723620653152466
37800,0.8166515,2.0243393898010256,1.9661599159240724,1.9297935724258424,1.301641583442688,1.3849377155303955
37850,0.8235227,2.0127965450286864,1.9600132942199706,1.9294875621795655,1.3014956951141357,1.3719306707382202
37900,0.8120971,2.0187084674835205,1.95578031539917,1.9257438421249389,1.2969626188278198,1.3799587488174438
37950,0.81551087,2.0200178623199463,1.9616031408309937,1.9261568307876586,1.2990553617477416,1.3767427921295166
38000,0.8117549,2.023120403289795,1.9513643741607667,1.9185794830322265,1.2955308914184571,1.3757379055023193
38050,0.8108842,2.0225051403045655,1.9527967691421508,1.9211217164993286,1.2853962898254394,1.363529133796692
38100,0.81309664,2.015950393676758,1.9639153957366944,1.9252583503723144,1.2931288480758667,1.3748184204101563
38150,0.8128123,2.0124628067016603,1.9554008722305298,1.9254854917526245,1.2927947044372559,1.3704189777374267
38200,0.8107521,2.0125376701354982,1.952799129486084,1.9222973346710206,1.2957539558410645,1.357733392715454
38250,0.80721295,2.025181436538696,1.9659218788146973,1.931720495223999,1.2969334125518799,1.3688247919082641
38300,0.81733334,2.021898889541626,1.9670528888702392,1.9276696920394898,1.291004204750061,1.3776882886886597
38350,0.8120508,2.015284013748169,1.9670634031295777,1.9296561241149903,1.2921917676925658,1.3761475801467895
38400,0.8166661,2.025532579421997,1.958989667892456,1.9375550031661988,1.3030182600021363,1.3648865938186645
38450,0.8179744,2.0265549182891847,1.9685083150863647,1.936353087425232,1.3040655851364136,1.3779464721679688
38500,0.8239161,2.0159483909606934,1.9696914672851562,1.927812933921814,1.2940569639205932,1.3744016647338868
38550,0.81200325,2.0115054845809937,1.9658682346343994,1.9320162534713745,1.2921980619430542,1.3743099689483642
38600,0.8139569,2.0135324001312256,1.9680646181106567,1.9268497467041015,1.29291832447052,1.375789213180542
38650,0.8185158,2.008477282524109,1.9587064266204834,1.9258497953414917,1.3051923990249634,1.3753939867019653
38700,0.82197934,2.01888484954834,1.9613073110580443,1.9335126161575318,1.307509994506836,1.3717060565948487
38750,0.813412,2.021318531036377,1.961551570892334,1.9249491930007934,1.2919654607772828,1.3817166090011597
38800,0.8100303,2.0105521202087404,1.9653817176818849,1.9316674947738648,1.2936972379684448,1.3673030853271484
38850,0.82404935,2.014687919616699,1.9666943550109863,1.9263305187225341,1.2846569299697876,1.3695432901382447
38900,0.8118744,2.023788022994995,1.9628574848175049,1.9185745000839234,1.2854501247406005,1.3716415166854858
38950,0.8162077,2.013482427597046,1.965261960029602,1.9226571798324585,1.2831126928329468,1.3719390869140624
39000,0.8187955,2.015084743499756,1.955203938484192,1.929581069946289,1.2937251567840575,1.3648606061935424
39050,0.814042,2.013581705093384,1.9562935829162598,1.9339254379272461,1.2875059843063354,1.3656036615371705
39100,0.82340336,2.020573043823242,1.9588464736938476,1.9242909669876098,1.2881495475769043,1.3687745809555054
39150,0.8180504,2.022037220001221,1.9595305919647217,1.930300760269165,1.29854576587677,1.3672955989837647
39200,0.82517815,2.0211771965026855,1.9674311637878419,1.920038652420044,1.2921555995941163,1.367423701286316
39250,0.8112097,2.0244250774383543,1.9556257724761963,1.9262480020523072,1.2865408897399901,1.3747786045074464
39300,0.8186517,2.011977195739746,1.960189199447632,1.93126060962677,1.3012566328048707,1.3808244466781616
39350,0.8113617,2.0205101490020754,1.9503466367721558,1.9238950490951539,1.2894240617752075,1.3762346267700196
39400,0.8068638,2.0227824211120606,1.959376049041748,1.9145206212997437,1.2875958204269409,1.3759975910186768
39450,0.81267375,2.0277431488037108,1.966491198539734,1.924410629272461,1.3016075372695923,1.3729946613311768
39500,0.8164436,2.0218973636627195,1.9573513269424438,1.932225513458252,1.2938103199005127,1.3676480054855347
39550,0.80892974,2.0156086444854737,1.9506258964538574,1.9295306205749512,1.2985132217407227,1.3756588220596313
39600,0.81167996,2.014724922180176,1.956246256828308,1.9250123023986816,1.2839084625244142,1.3768276214599608
39650,0.81539506,2.0153433799743654,1.9573673248291015,1.9310252666473389,1.2927666664123536,1.3629890441894532
39700,0.8144973,2.020687389373779,1.958003568649292,1.929750657081604,1.302981472015381,1.3827460050582885
39750,0.8147898,2.016714668273926,1.9519429683685303,1.9307121515274048,1.2854287147521972,1.3883860111236572
39800,0.8115018,2.0193557262420656,1.9647306680679322,1.917129921913147,1.2978877305984498,1.3861619710922242
39850,0.80682784,2.0190025329589845,1.955726194381714,1.9317622661590577,1.2968751668930054,1.3800482273101806
39900,0.80778253,2.0078902721405028,1.9683153867721557,1.9209305047988892,1.2874398469924926,1.3706342935562135
39950,0.81503487,2.0184028148651123,1.970063614845276,1.9279956817626953,1.2885231018066405,1.373178195953369
40000,0.8168006,2.015044116973877,1.9578425884246826,1.9280992984771728,1.2877690315246582,1.377280020713806
40050,0.8190403,2.0157507419586183,1.9632402420043946,1.9300460815429688,1.2944746255874633,1.3745024919509887
40100,0.8278036,2.017801570892334,1.976112461090088,1.926796817779541,1.295253849029541,1.3862582445144653
40150,0.8128691,2.0158804416656495,1.96928071975708,1.9262416124343873,1.302644944190979,1.3775514125823975
40200,0.8180488,2.016583871841431,1.9646143913269043,1.9290140390396118,1.2880077123641969,1.3849411010742188
40250,0.8151783,2.0235265254974366,1.9572037935256958,1.9370862007141114,1.2971973896026612,1.3695291996002197
40300,0.81978846,2.0179383754730225,1.9484623908996581,1.9345375061035157,1.2947803497314454,1.3814712047576905
40350,0.822713,2.0118853569030763,1.9609623908996583,1.9317097902297973,1.3061901330947876,1.3958264589309692
40400,0.82398045,2.011109185218811,1.9610796689987182,1.9196052312850953,1.3041492462158204,1.373842978477478
40450,0.81361055,2.0118125915527343,1.962032389640808,1.9260216236114502,1.2948080778121949,1.3804469347000121
40500,0.8065753,2.0149919986724854,1.956859040260315,1.9307923555374145,1.2957977533340455,1.379126238822937
40550,0.8218056,2.0174540996551515,1.965841794013977,1.9270284652709961,1.3060877323150635,1.3662270784378052
40600,0.8210267,2.022583484649658,1.9631433963775635,1.9202951669692994,1.3008780002593994,1.3655150651931762
40650,0.818422,2.0169628143310545,1.9587283372879027,1.920470666885376,1.2929764270782471,1.3704297304153443
40700,0.81991655,2.0201459884643556,1.966584038734436,1.9136823415756226,1.289984941482544,1.368172788619995
40750,0.8161785,2.0174234390258787,1.958113145828247,1.9191021919250488,1.2882344007492066,1.3830580234527587
40800,0.81565523,2.022590923309326,1.9719663619995118,1.9281023025512696,1.2982052326202393,1.3644751071929933
40850,0.81601506,2.0151687145233153,1.9543687582015992,1.9246172428131103,1.304047417640686,1.360955500602722
40900,0.8114721,2.0210241794586183,1.9589919328689576,1.9233110427856446,1.3022108793258667,1.3686052799224853
40950,0.82222164,2.0187351226806642,1.9561521768569947,1.9339560985565185,1.2926866292953492,1.3717483520507812
41000,0.81761944,2.0155591487884523,1.9638782024383545,1.9245997667312622,1.3008883476257325,1.371848726272583
41050,0.82781565,2.0220228672027587,1.9592574834823608,1.9347110271453858,1.294578528404236,1.3670256376266479
41100,0.817376,2.0128121376037598,1.9482369422912598,1.921212911605835,1.3014375209808349,1.3570854902267455
41150,0.81941396,2.019445514678955,1.9586799144744873,1.9320051670074463,1.2794870853424072,1.3626172065734863
41200,0.81259984,2.0135306835174562,1.9618410110473632,1.923740530014038,1.2989808797836304,1.375590944290161
41250,0.81774294,2.019190216064453,1.9545318365097046,1.9286118745803833,1.2963910579681397,1.3663416385650635
41300,0.8104312,2.023263692855835,1.9582649707794189,1.9325286865234375,1.294309401512146,1.379110336303711
41350,0.81633395,2.026737022399902,1.95121431350708,1.9373368740081784,1.2842369318008422,1.3646439790725708
41400,0.8181286,2.0165360450744627,1.9601514101028443,1.9198463916778565,1.3066724300384522,1.3704647064208983
41450,0.81577283,2.0240561962127686,1.9564026117324829,1.9272567987442017,1.2934308290481566,1.3793227672576904
41500,0.8208907,2.00792236328125,1.9571654081344605,1.9227667331695557,1.2903525352478027,1.3697983026504517
41550,0.80916375,2.0171793937683105,1.9626692056655883,1.9295573234558105,1.3020225286483764,1.371352458000183
41600,0.8119189,2.0192631244659425,1.9609455347061158,1.9413253784179687,1.3060921669006347,1.3687527894973754
41650,0.8029051,2.021441173553467,1.9530122041702271,1.923807978630066,1.2912271976470948,1.373795461654663
41700,0.80981845,2.0144301891326903,1.9580688238143922,1.9238234281539917,1.2912259578704834,1.3532259941101075
41750,0.8137064,2.0141148567199707,1.963741707801819,1.9137800455093383,1.2939254760742187,1.365766739845276
41800,0.818929,2.021720457077026,1.9551027297973633,1.9249007940292358,1.2904356479644776,1.3645647525787354
41850,0.8192112,2.017268705368042,1.9548964738845829,1.9406212329864503,1.2933714628219604,1.3673527717590332
41900,0.81413823,2.0143928050994875,1.9593092918395996,1.9262844800949097,1.3051146268844604,1.3647856712341309
41950,0.81496286,2.0052552223205566,1.9565605640411377,1.929468560218811,1.2995479583740235,1.3707666635513305
42000,0.8220643,2.0100123405456545,1.9638774156570435,1.926253604888916,1.2987075805664063,1.3851824283599854
42050,0.82011014,2.0074687242507934,1.9649840593338013,1.9209621667861938,1.295837163925171,1.3691150188446044
42100,0.8174755,2.0151328563690187,1.9628471851348877,1.9240036487579346,1.2950640439987182,1.374718475341797
